"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.476587301587302,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.000396825396825397,0.278174603174603,0.000396825396825397,0.0996031746031746,0.139285714285714,0.000396825396825397,0.000396825396825397,0.000396825396825397
0.000460829493087558,0.0465437788018433,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.0465437788018433,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.530414746543779,0.369124423963134,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558,0.000460829493087558
0.0526178010471204,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.824869109947644,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.118062827225131,0.000261780104712042,0.000261780104712042,0.000261780104712042
0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.151385390428212,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.806297229219144,0.000251889168765743,0.000251889168765743,0.0380352644836272,0.000251889168765743,0.000251889168765743,0.000251889168765743
0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.982619647355164,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.000251889168765743,0.0128463476070529
0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.558264462809917,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.000413223140495868,0.434297520661157,0.000413223140495868,0.000413223140495868,0.000413223140495868
0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.0339527027027027,0.963006756756757,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919
0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.995026178010471,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042,0.000261780104712042
0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.902446483180428,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.0920489296636085,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517
0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.993708609271523,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457,0.00033112582781457
0.000292397660818714,0.000292397660818714,0.0295321637426901,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.965204678362573,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714,0.000292397660818714
0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.000171821305841924,0.824914089347079,0.000171821305841924,0.000171821305841924,0.171993127147766,0.000171821305841924,0.000171821305841924,0.000171821305841924
0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.997716346153846,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308,0.000120192307692308
0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.993014705882353,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529
0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.992307692307692,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142,0.000404858299595142
0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.633904109589041,0.000342465753424657,0.000342465753424657,0.359931506849315,0.000342465753424657,0.000342465753424657,0.000342465753424657
0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.99593147751606,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634
0.00015220700152207,0.00015220700152207,0.00776255707762557,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.890563165905632,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.0990867579908676,0.00015220700152207,0.00015220700152207
0.0885462555066079,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.837444933920705,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.0665198237885462,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233,0.000440528634361233
0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.997993664202745,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131,0.000105596620908131
0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.490735694822888,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.000272479564032698,0.504359673024523,0.000272479564032698,0.000272479564032698,0.000272479564032698
0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.994277108433735,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108,0.000301204819277108
5.824111822947e-05,0.206814210832848,0.0408270238788585,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,0.049563191613279,0.579557367501456,5.824111822947e-05,5.824111822947e-05,0.122364589400116,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05
0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.000138504155124654,0.55415512465374,0.000138504155124654,0.000138504155124654,0.443351800554017,0.000138504155124654,0.000138504155124654,0.000138504155124654
0.00588235294117647,0.3,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.00588235294117647,0.594117647058824,0.00588235294117647,0.00588235294117647,0.00588235294117647
0.003125,0.003125,0.003125,0.159375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.784375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
0.261832061068702,0.180043620501636,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.0491821155943293,0.000109051254089422,0.507197382769902,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422
0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.104398148148148,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.891435185185185,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482,0.000231481481481482
0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.427659574468085,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.00212765957446809,0.534042553191489,0.00212765957446809,0.00212765957446809,0.00212765957446809
0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.994189602446483,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517,0.000305810397553517
0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.0371007371007371,0.958476658476659,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246,0.000245700245700246
0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.996394686907021,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112,0.000189753320683112
0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.0211740041928721,0.524318658280922,0.0945492662473794,0.000209643605870021,0.356603773584906,0.000209643605870021,0.000209643605870021,0.000209643605870021
0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.368251533742331,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.168865030674847,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.000153374233128834,0.460276073619632,0.000153374233128834,0.000153374233128834,0.000153374233128834
0.00456580125335721,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.12094897045658,8.95255147717099e-05,8.95255147717099e-05,0.514861235452104,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.358191584601611,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05
