"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.219937205651491,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.690894819466248,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.0864992150706436
8.49617672047579e-05,8.49617672047579e-05,0.267714528462192,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,0.726508071367884,0.00433305012744265,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05,8.49617672047579e-05
6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,0.998856799037305,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05,6.01684717208183e-05
0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.429548762736536,0.000145560407569141,0.0074235807860262,0.000145560407569141,0.000145560407569141,0.334934497816594,0.0656477438136827,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.160262008733624,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141
0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.0587976539589443,0.000146627565982405,0.0294721407624633,0.909237536656891,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405
9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,0.00973963355834137,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,0.988524590163934,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05,9.64320154291225e-05
9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.0150698602794411,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.97814371257485,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.00508982035928144,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05
0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.997928026172301,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422
0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.966135881104034,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.0319532908704883,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539
5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,0.891147350029121,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,5.824111822947e-05,0.101980198019802,5.824111822947e-05,0.00588235294117647
8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05,0.998321554770318,8.8339222614841e-05,8.8339222614841e-05,8.8339222614841e-05
0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.000284090909090909,0.994602272727273,0.000284090909090909,0.000284090909090909,0.000284090909090909
0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.997857948139797,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628
0.000145560407569141,0.000145560407569141,0.14570596797671,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.626055312954876,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.211208151382824,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.0147016011644833
0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.985069008782936,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.000125470514429109,0.01267252195734
4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,0.0183557183557184,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,0.907651607651608,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,4.07000407000407e-05,0.0733007733007733,4.07000407000407e-05
0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.99770253929867,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532
9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,0.726383399209486,0.271837944664032,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05,9.88142292490119e-05
0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.615412186379928,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.382437275985663,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227
6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,0.998677800974252,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05
2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,0.220178949846951,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,0.779397221568166,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05,2.35460324935248e-05
6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,0.601290760869565,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,0.397486413043478,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05,6.79347826086956e-05
0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.744444444444444,0.188888888888889,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037
0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.997743467933492,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701,0.000118764845605701
3.76364320662401e-05,3.76364320662401e-05,3.76364320662401e-05,0.112946932630787,3.76364320662401e-05,3.76364320662401e-05,3.76364320662401e-05,0.148701543093715,3.76364320662401e-05,0.711366202484005,3.76364320662401e-05,3.76364320662401e-05,3.76364320662401e-05,3.76364320662401e-05,3.76364320662401e-05,3.76364320662401e-05,0.0263831388784343,3.76364320662401e-05,3.76364320662401e-05,3.76364320662401e-05
9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,0.959399224806202,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,0.0388565891472868,9.68992248062015e-05,9.68992248062015e-05
0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.319108280254777,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.669426751592357,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236,0.000636942675159236
0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.771393034825871,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.000248756218905473,0.224129353233831,0.000248756218905473,0.000248756218905473,0.000248756218905473
7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.998557327258922,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05
7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,0.998500394632991,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05,7.89265982636148e-05
7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,0.14375,0.262284482758621,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,0.477801724137931,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,0.00366379310344828,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,0.111422413793103,7.18390804597701e-05,7.18390804597701e-05
8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,0.479775280898876,8.64304235090752e-05,0.237770095073466,8.64304235090752e-05,8.64304235090752e-05,0.280985306828003,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05
3.46380325597506e-05,0.183616210599238,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,0.815760304814687,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05,3.46380325597506e-05
0.000122399020807834,0.000122399020807834,0.104161566707466,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.251040391676867,0.000122399020807834,0.642717258261934,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834,0.000122399020807834
5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,0.999048572859289,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05,5.00751126690035e-05
0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.996707105719237,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293,0.000173310225303293
0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.0140864714086471,0.000139470013947001,0.983403068340307,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001,0.000139470013947001
8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,0.903284356093345,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,8.64304235090752e-05,0.0951598962834918,8.64304235090752e-05,8.64304235090752e-05
0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.000114025085518814,0.997833523375143,0.000114025085518814,0.000114025085518814,0.000114025085518814
6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,0.998813982521848,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05,6.24219725343321e-05
0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.032824427480916,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.965212649945474,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422
